id,url,domain
282155,https://faulkner.edu,edu
282504,https://king.edu,edu
282641,https://berkeleycitycollege.edu,edu
282653,https://lssc.edu,edu
282728,https://uceou.edu,edu
283127,https://ldsbc.edu,edu
283307,https://ptc.edu,edu
283363,https://midland.edu,edu
283368,https://sunyorange.edu,edu
283548,https://missouriwestern.edu,edu
283726,https://redwoods.edu,edu
283794,https://ndnu.edu,edu
283825,https://uprh.edu,edu
283845,https://vanguard.edu,edu
284431,https://scnm.edu,edu
284442,https://aic.edu,edu
284812,https://unwsp.edu,edu
286101,https://naropa.edu,edu
286117,https://me.edu,edu
286177,https://rsd.edu,edu
286351,https://gac.edu,edu
286451,https://coe.edu,edu
286473,https://mi.edu,edu
286505,https://chw.edu,edu
286598,https://ptsem.edu,edu
286785,https://spokane.edu,edu
287321,https://kspu.edu,edu
287341,https://slc.edu,edu
287506,https://cameron.edu,edu
287572,https://spalding.edu,edu
287991,https://ncuindia.edu,edu
288169,https://cotf.edu,edu
288226,https://ncf.edu,edu
288275,https://hartnell.edu,edu
288653,https://ct.edu,edu
288824,https://paloaltou.edu,edu
289215,https://puc.edu,edu
289239,https://aiias.edu,edu
289404,https://nmc.edu,edu
289456,https://muohio.edu,edu
289880,https://unoh.edu,edu
290046,https://ied.edu,edu
290106,https://blanquerna.edu,edu
290386,https://sunyopt.edu,edu
290403,https://agnesscott.edu,edu
290902,https://owu.edu,edu
291958,https://loyolahs.edu,edu
292199,https://snow.edu,edu
292352,https://lccc.edu,edu
292389,https://tamug.edu,edu
292397,https://lssu.edu,edu
292401,https://lahc.edu,edu
292592,https://binus.edu,edu
293269,https://twc.edu,edu
293757,https://tncc.edu,edu
293768,https://lacoe.edu,edu
293892,https://greensboro.edu,edu
294401,https://northeast.edu,edu
294738,https://msmc.edu,edu
294753,https://penfield.edu,edu
294776,https://salesianos.edu,edu
294884,https://racc.edu,edu
295183,https://alasu.edu,edu
295295,https://mgccc.edu,edu
295480,https://hawkeyecollege.edu,edu
295753,https://necmusic.edu,edu
295865,https://jinnah.edu,edu
296302,https://cvtc.edu,edu
296476,https://korea.edu,edu
296842,https://azaruniv.edu,edu
296918,https://brooklyn.edu,edu
297081,https://yc.edu,edu
297537,https://indianatech.edu,edu
297647,https://nebrwesleyan.edu,edu
297700,https://centenaryuniversity.edu,edu
297766,https://ollusa.edu,edu
298006,https://usnh.edu,edu
298141,https://chp.edu,edu
298275,https://parker.edu,edu
298521,https://caspercollege.edu,edu
298841,https://goodwin.edu,edu
299294,https://flsouthern.edu,edu
299770,https://pittcc.edu,edu
300456,https://evc.edu,edu
300468,https://uprb.edu,edu
300472,https://lr.edu,edu
301601,https://montevallo.edu,edu
301956,https://emmanuel.edu,edu
302324,https://jccmi.edu,edu
302527,https://collegeofthedesert.edu,edu
302615,https://muih.edu,edu
302721,https://nsu.edu,edu
302738,https://shawnee.edu,edu
303084,https://northeaststate.edu,edu
303342,https://smccme.edu,edu
303757,https://navarrocollege.edu,edu
303817,https://northpark.edu,edu
304095,https://wlc.edu,edu
305346,https://csuniv.edu,edu
305407,https://smsu.edu,edu
305514,https://bxscience.edu,edu
306484,https://berry.edu,edu
306602,https://csc.edu,edu
306919,https://campbellsville.edu,edu
306922,https://saintmarys.edu,edu
307485,https://siena.edu,edu
307807,https://beloit.edu,edu
307931,https://fus.edu,edu
308150,https://husson.edu,edu
308446,https://bvb.edu,edu
308610,https://cds.edu,edu
308641,https://uncsa.edu,edu
308781,https://cedarcrest.edu,edu
309261,https://itm.edu,edu
309376,https://ltcc.edu,edu
309529,https://mcc.edu,edu
309627,https://mcla.edu,edu
309888,https://nycc.edu,edu
310033,https://osc.edu,edu
311381,https://methodistcollege.edu,edu
311654,https://washjeff.edu,edu
311674,https://cwsl.edu,edu
312111,https://scottsdalecc.edu,edu
312478,https://newhorizonindia.edu,edu
312490,https://cofo.edu,edu
313063,https://srcc.edu,edu
313426,https://usfsp.edu,edu
314069,https://ngu.edu,edu
314140,https://nyack.edu,edu
314827,https://laniertech.edu,edu
315015,https://bennington.edu,edu
315040,https://uasd.edu,edu
315237,https://capecod.edu,edu
315478,https://concordiacollege.edu,edu
316193,https://crl.edu,edu
316521,https://skagit.edu,edu
316771,https://stmary.edu,edu
316923,https://southwesterncc.edu,edu
316953,https://lasc.edu,edu
317062,https://galgotiacollege.edu,edu
317510,https://sbac.edu,edu
317521,https://untdallas.edu,edu
317736,https://ws.edu,edu
318019,https://sullivan.edu,edu
318853,https://sals.edu,edu
318891,https://msubillings.edu,edu
319173,https://molloy.edu,edu
319763,https://uniacc.edu,edu
320076,https://bridgewater.edu,edu
320735,https://huc.edu,edu
320793,https://hgtc.edu,edu
320869,https://cord.edu,edu
321171,https://kysu.edu,edu
321357,https://nwhealth.edu,edu
321973,https://granite.edu,edu
322406,https://jessup.edu,edu
323070,https://nsc.edu,edu
323130,https://nccommunitycolleges.edu,edu
323407,https://shepherd.edu,edu
323712,https://luzerne.edu,edu
323819,https://uws.edu,edu
323967,https://einstein.edu,edu
324400,https://naic.edu,edu
324416,https://sdcity.edu,edu
324456,https://lls.edu,edu
324648,https://macu.edu,edu
324767,https://cdrewu.edu,edu
324939,https://chartercollege.edu,edu
325049,https://brazosport.edu,edu
325285,https://sibm.edu,edu
325317,https://desu.edu,edu
325358,https://cuyamaca.edu,edu
325498,https://uu.edu,edu
325799,https://northcentral.edu,edu
325860,https://tuw.edu,edu
326339,https://meredith.edu,edu
326519,https://nicoletcollege.edu,edu
327277,https://sjctni.edu,edu
327307,https://mbts.edu,edu
327413,https://venturacollege.edu,edu
327454,https://nobts.edu,edu
327653,https://lenoircc.edu,edu
327793,https://eskenazihealth.edu,edu
328466,https://lynchburg.edu,edu
328687,https://bths.edu,edu
328959,https://wartburg.edu,edu
329011,https://asc.edu,edu
329773,https://californiacolleges.edu,edu
330243,https://mbs.edu,edu
330407,https://aquinas.edu,edu
330846,https://amberton.edu,edu
330998,https://sunyacc.edu,edu
331004,https://sjcc.edu,edu
331102,https://graceland.edu,edu
331950,https://regiscollege.edu,edu
332092,https://ritindia.edu,edu
332810,https://uap-bd.edu,edu
332985,https://lakeareatech.edu,edu
333169,https://wiche.edu,edu
333340,https://albright.edu,edu
333699,https://mua.edu,edu
334172,https://bryanuniversity.edu,edu
335049,https://amda.edu,edu
335066,https://wvsom.edu,edu
335575,https://geisinger.edu,edu
335759,https://cide.edu,edu
335941,https://apollo.edu,edu
335971,https://wbu.edu,edu
336490,https://pstu.edu,edu
336949,https://hebisd.edu,edu
337008,https://mobap.edu,edu
337046,https://sunyulster.edu,edu
337094,https://csi.edu,edu
337157,https://cccneb.edu,edu
337173,https://csu.edu,edu
337893,https://bloomfield.edu,edu
337924,https://tolani.edu,edu
338229,https://xula.edu,edu
338362,https://socc.edu,edu
339115,https://westpoint.edu,edu
339154,https://alfred.edu,edu
339182,https://cerrocoso.edu,edu
339189,https://frontier.edu,edu
339462,https://augustana.edu,edu
339578,https://alverno.edu,edu
340078,https://menlo.edu,edu
340252,https://deltastate.edu,edu
340378,https://rccc.edu,edu
340543,https://wheatoncollege.edu,edu
340586,https://brcc.edu,edu
340872,https://sjc.edu,edu
341442,https://sunypoly.edu,edu
341654,https://malone.edu,edu
341768,https://cnr.edu,edu
342372,https://adu.edu,edu
342427,https://georgian.edu,edu
342507,https://aamu.edu,edu
342624,https://sau.edu,edu
343040,https://guilford.edu,edu
343350,https://sjcme.edu,edu
343741,https://ccv.edu,edu
343800,https://allegheny.edu,edu
344644,https://losmedanos.edu,edu
345373,https://gmc.edu,edu
345708,https://azwestern.edu,edu
346201,https://ycce.edu,edu
346547,https://sierranevada.edu,edu
346692,https://necsi.edu,edu
347368,https://solvay.edu,edu
347456,https://alcorn.edu,edu
347727,https://ciu.edu,edu
348507,https://auraria.edu,edu
348580,https://coastalbend.edu,edu
348637,https://kharkiv.edu,edu
348867,https://mci.edu,edu
348888,https://corban.edu,edu
350021,https://vims.edu,edu
350419,https://ecok.edu,edu
350546,https://wheelock.edu,edu
350679,https://calcoast.edu,edu
351001,https://imi.edu,edu
352310,https://cotc.edu,edu
353030,https://uamont.edu,edu
353672,https://sccsc.edu,edu
353867,https://fgc.edu,edu
353999,https://ksh.edu,edu
354403,https://marianuniversity.edu,edu
354552,https://wmcarey.edu,edu
354893,https://mcad.edu,edu
355196,https://americancareercollege.edu,edu
355661,https://usap.edu,edu
355695,https://lincolntech.edu,edu
355826,https://nr.edu,edu
355989,https://wingate.edu,edu
356107,https://kcg.edu,edu
356474,https://germanna.edu,edu
356677,https://rts.edu,edu
356755,https://southplainscollege.edu,edu
356961,https://masters.edu,edu
357552,https://kendall.edu,edu
358443,https://fvcc.edu,edu
358467,https://nuc.edu,edu
359362,https://theoxford.edu,edu
359719,https://rockford.edu,edu
359842,https://cascadia.edu,edu
359882,https://hutchcc.edu,edu
361451,https://randolph.edu,edu
361766,https://waldorf.edu,edu
361870,https://watc.edu,edu
362053,https://mssu.edu,edu
363280,https://csl.edu,edu
364383,https://greenmtn.edu,edu
364894,https://globeuniversity.edu,edu
364916,https://ehl.edu,edu
365435,https://lbc.edu,edu
365757,https://ritz.edu,edu
366062,https://qcc.edu,edu
366337,https://muw.edu,edu
366404,https://sbc.edu,edu
366736,https://aust.edu,edu
366941,https://cffp.edu,edu
366970,https://bristolcc.edu,edu
367196,https://morehouse.edu,edu
367312,https://hsc.edu,edu
367781,https://sanfordbrown.edu,edu
368344,https://usca.edu,edu
368536,https://stmatthews.edu,edu
368649,https://ucwv.edu,edu
369488,https://rose.edu,edu
369540,https://fivecolleges.edu,edu
369857,https://iss.edu,edu
370096,https://nuhs.edu,edu
370182,https://sfccmo.edu,edu
370822,https://clevelandcc.edu,edu
371098,https://ccsd.edu,edu
371337,https://myunion.edu,edu
371445,https://swlaw.edu,edu
371715,https://aauj.edu,edu
371988,https://wju.edu,edu
372773,https://bpkihs.edu,edu
373149,https://cranbrook.edu,edu
373160,https://bvu.edu,edu
373375,https://mvcc.edu,edu
373405,https://rivier.edu,edu
373482,https://lasell.edu,edu
373788,https://uwest.edu,edu
373937,https://ohiodominican.edu,edu
373941,https://pccc.edu,edu
373946,https://jbims.edu,edu
374246,https://robertmorris.edu,edu
374815,https://faytechcc.edu,edu
374965,https://lagrange.edu,edu
375238,https://virginiawestern.edu,edu
375435,https://albion.edu,edu
375771,https://jfku.edu,edu
375958,https://asa.edu,edu
376029,https://bryan.edu,edu
376071,https://mtmercy.edu,edu
376877,https://pulaskitech.edu,edu
376911,https://sunymaritime.edu,edu
377049,https://lcu.edu,edu
377545,https://gsw.edu,edu
377559,https://northwestms.edu,edu
377774,https://jchs.edu,edu
378897,https://cooperhealth.edu,edu
379279,https://converse.edu,edu
379538,https://northlandcollege.edu,edu
379760,https://ccga.edu,edu
380095,https://hodges.edu,edu
380256,https://mtmc.edu,edu
380303,https://sheltonstate.edu,edu
380438,https://castleton.edu,edu
381423,https://neit.edu,edu
381508,https://corning-cc.edu,edu
382089,https://cfbisd.edu,edu
382095,https://sscc.edu,edu
382329,https://msmary.edu,edu
382604,https://manchestercc.edu,edu
382651,https://cptc.edu,edu
383311,https://pcad.edu,edu
383321,https://mcgeorge.edu,edu
383908,https://williamjames.edu,edu
383997,https://westminster-mo.edu,edu
384023,https://ucc.edu,edu
386094,https://kcc.edu,edu
386231,https://mccsc.edu,edu
386519,https://moval.edu,edu
387241,https://mainemedia.edu,edu
387469,https://centre.edu,edu
387626,https://laney.edu,edu
387820,https://indianhills.edu,edu
388242,https://bankstreet.edu,edu
388730,https://roseman.edu,edu
388823,https://sulross.edu,edu
389019,https://tiffin.edu,edu
389228,https://andersonuniversity.edu,edu
389639,https://grandview.edu,edu
389848,https://upra.edu,edu
389886,https://sfcm.edu,edu
390916,https://stritch.edu,edu
391034,https://athens.edu,edu
391096,https://lsc.edu,edu
391624,https://sxu.edu,edu
392387,https://johnstoncc.edu,edu
392961,https://mountida.edu,edu
393075,https://sunyit.edu,edu
393111,https://ccd.edu,edu
393187,https://francis.edu,edu
393501,https://kilgore.edu,edu
393922,https://fairmontstate.edu,edu
394062,https://friends.edu,edu
394447,https://sdce.edu,edu
394532,https://greenville.edu,edu
394573,https://northlakecollege.edu,edu
395143,https://diplomacy.edu,edu
395852,https://yhc.edu,edu
396109,https://bac.edu,edu
396280,https://pacifica.edu,edu
396660,https://nhti.edu,edu
396852,https://provo.edu,edu
397063,https://nwciowa.edu,edu
397565,https://cuea.edu,edu
397663,https://roberts.edu,edu
397916,https://fomento.edu,edu
398032,https://lwtech.edu,edu
398215,https://southflorida.edu,edu
398654,https://uiu.edu,edu
399527,https://gatewayct.edu,edu
399965,https://lincoln.edu,edu
400007,https://grayson.edu,edu
400132,https://franklinpierce.edu,edu
400385,https://iba-du.edu,edu
401001,https://cgcc.edu,edu
401259,https://westcliff.edu,edu
401507,https://calmu.edu,edu
401601,https://nyiad.edu,edu
402315,https://cccti.edu,edu
402357,https://ultimatemedical.edu,edu
403001,https://laredo.edu,edu
403905,https://tamut.edu,edu
404126,https://htu.edu,edu
404634,https://monm.edu,edu
404838,https://southside.edu,edu
405103,https://heidelberg.edu,edu
406130,https://hcc.edu,edu
406383,https://gaston.edu,edu
406601,https://warnerpacific.edu,edu
406868,https://moc.edu,edu
407444,https://usnwc.edu,edu
408160,https://atlantatech.edu,edu
408234,https://mwcc.edu,edu
408538,https://deepsprings.edu,edu
409378,https://centralmethodist.edu,edu
410503,https://pupr.edu,edu
410578,https://covenantseminary.edu,edu
411186,https://udelistmo.edu,edu
411332,https://centralpenn.edu,edu
411524,https://dcds.edu,edu
412159,https://aoma.edu,edu
413282,https://vips.edu,edu
413499,https://escoffier.edu,edu
413529,https://gadsdenstate.edu,edu
413837,https://wscc.edu,edu
415516,https://dbq.edu,edu
415820,https://alma.edu,edu
415901,https://stevenscollege.edu,edu
416089,https://sienaheights.edu,edu
416520,https://scuhs.edu,edu
417290,https://uapar.edu,edu
417300,https://southlakecarroll.edu,edu
418328,https://wi.edu,edu
419103,https://athenstech.edu,edu
419245,https://becker.edu,edu
419276,https://hrcollege.edu,edu
419992,https://hollins.edu,edu
420375,https://atlantic.edu,edu
420626,https://kishwaukeecollege.edu,edu
420798,https://eccu.edu,edu
421048,https://pvcc.edu,edu
421156,https://hnu.edu,edu
421222,https://marianopolis.edu,edu
421372,https://houghton.edu,edu
422300,https://norwalk.edu,edu
422355,https://tjsl.edu,edu
422490,https://massasoit.edu,edu
423033,https://coa.edu,edu
424456,https://iowacentral.edu,edu
425644,https://pencol.edu,edu
425879,https://hennepintech.edu,edu
426502,https://walshcollege.edu,edu
426591,https://fcsl.edu,edu
426859,https://fccc.edu,edu
426895,https://uvi.edu,edu
427006,https://txwes.edu,edu
427208,https://bcw.edu,edu
427271,https://acct.edu,edu
427920,https://mildred-elley.edu,edu
428183,https://regent-college.edu,edu
428423,https://baylorhealth.edu,edu
428889,https://assumption.edu,edu
429302,https://wy.edu,edu
430654,https://phoenixcollege.edu,edu
430915,https://clarke.edu,edu
431720,https://sbctc.edu,edu
432007,https://sctcc.edu,edu
432422,https://auhs.edu,edu
432800,https://sunyjcc.edu,edu
434234,https://gbc.edu,edu
434502,https://naz.edu,edu
434599,https://odessa.edu,edu
435694,https://saybrook.edu,edu
436062,https://umdnj.edu,edu
436449,https://abac.edu,edu
437195,https://morainepark.edu,edu
437411,https://reedleycollege.edu,edu
437889,https://norcocollege.edu,edu
438199,https://wallace.edu,edu
438670,https://nyls.edu,edu
438873,https://calvinseminary.edu,edu
439813,https://alamancecc.edu,edu
440341,https://msdelta.edu,edu
440376,https://neumann.edu,edu
440679,https://sagu.edu,edu
440902,https://lockhaven.edu,edu
441467,https://met.edu,edu
441470,https://aubg.edu,edu
441557,https://minotstateu.edu,edu
441571,https://lyon.edu,edu
441667,https://villanueva.edu,edu
441896,https://ecmc.edu,edu
442109,https://eckerd.edu,edu
442174,https://sunysccc.edu,edu
442790,https://mcvh-vcu.edu,edu
442943,https://spelman.edu,edu
445049,https://asumh.edu,edu
445297,https://rmc.edu,edu
445332,https://northland.edu,edu
445909,https://everest.edu,edu
446944,https://clarksoncollege.edu,edu
449957,https://stanly.edu,edu
449959,https://aimseducation.edu,edu
450761,https://siescoms.edu,edu
451120,https://tricociuniversity.edu,edu
451525,https://cayuga-cc.edu,edu
451724,https://salve.edu,edu
452861,https://wesley.edu,edu
453067,https://claflin.edu,edu
453076,https://ctx.edu,edu
453278,https://ketchum.edu,edu
453465,https://post.edu,edu
454212,https://hindscc.edu,edu
454217,https://talk.edu,edu
454426,https://caluniversity.edu,edu
455312,https://fielding.edu,edu
455406,https://nashcc.edu,edu
455429,https://craftonhills.edu,edu
455937,https://asurams.edu,edu
456699,https://grace.edu,edu
456907,https://maimonides.edu,edu
457083,https://blueridgectc.edu,edu
457225,https://claremontmckenna.edu,edu
457681,https://umary.edu,edu
458309,https://mybrcc.edu,edu
458424,https://uaa.edu,edu
458598,https://concorde.edu,edu
458793,https://qc.edu,edu
458814,https://concordia-ny.edu,edu
459235,https://eastfieldcollege.edu,edu
460167,https://adhe.edu,edu
460317,https://wilkescc.edu,edu
460823,https://lfcc.edu,edu
461628,https://eastms.edu,edu
461711,https://aviationmaintenance.edu,edu
461824,https://sagrado.edu,edu
461910,https://coastalcarolina.edu,edu
463461,https://alquds.edu,edu
463572,https://thomas.edu,edu
463858,https://uhsystem.edu,edu
464296,https://gbcnv.edu,edu
464567,https://tju.edu,edu
464940,https://juniv.edu,edu
465042,https://erickson.edu,edu
465254,https://bsc.edu,edu
465435,https://mysmu.edu,edu
465454,https://catawba.edu,edu
465495,https://nts.edu,edu
465992,https://lmc.edu,edu
466414,https://bismarckstate.edu,edu
466454,https://georgetowncollege.edu,edu
467859,https://mansfield.edu,edu
468896,https://stac.edu,edu
470922,https://vtc.edu,edu
470946,https://central.edu,edu
471283,https://fub.edu,edu
471432,https://uscb.edu,edu
471664,https://mckendree.edu,edu
472056,https://deerfield.edu,edu
472762,https://lackawanna.edu,edu
473047,https://simons-rock.edu,edu
473190,https://felician.edu,edu
474487,https://lauruscollege.edu,edu
474622,https://kwu.edu,edu
475350,https://vbc.edu,edu
476492,https://cjc.edu,edu
479187,https://jtsa.edu,edu
479191,https://uscareerinstitute.edu,edu
479476,https://ilslaw.edu,edu
479908,https://uog.edu,edu
480379,https://uj.edu,edu
482004,https://brunswickcc.edu,edu
482255,https://scsu.edu,edu
482466,https://pnca.edu,edu
482912,https://galencollege.edu,edu
483072,https://asun.edu,edu
483125,https://uprp.edu,edu
483152,https://hebron.edu,edu
483280,https://vistacollege.edu,edu
483315,https://mville.edu,edu
483636,https://umh.edu,edu
483954,https://mlc-wels.edu,edu
484315,https://osuokc.edu,edu
484403,https://carlow.edu,edu
484413,https://eurac.edu,edu
485362,https://albizu.edu,edu
485432,https://avemaria.edu,edu
485497,https://lincolninst.edu,edu
485618,https://briarcliff.edu,edu
486187,https://uprc.edu,edu
487055,https://monaco.edu,edu
487883,https://scope.edu,edu
488328,https://psc.edu,edu
488808,https://pmu.edu,edu
488867,https://saintlukescollege.edu,edu
488880,https://worwic.edu,edu
489601,https://stephens.edu,edu
489650,https://wwcc.edu,edu
489820,https://nmhu.edu,edu
490180,https://brookhavencollege.edu,edu
490264,https://the-bac.edu,edu
490343,https://peirce.edu,edu
491646,https://belhaven.edu,edu
491676,https://texarkanacollege.edu,edu
491785,https://obu.edu,edu
492875,https://hagerstowncc.edu,edu
493216,https://asub.edu,edu
493290,https://wmpenn.edu,edu
493778,https://wiregrass.edu,edu
494338,https://wc.edu,edu
494398,https://univalle.edu,edu
494829,https://empire.edu,edu
495093,https://mnu.edu,edu
495547,https://iavalley.edu,edu
496331,https://zaytuna.edu,edu
496925,https://benedictine.edu,edu
497256,https://gntc.edu,edu
497393,https://amritanet.edu,edu
497650,https://lakemichigancollege.edu,edu
498992,https://fauser.edu,edu
499093,https://wittenberg.edu,edu
500315,https://lacm.edu,edu
500440,https://ndscs.edu,edu
501689,https://fisher.edu,edu
502305,https://abtu.edu,edu
503700,https://colburnschool.edu,edu
504335,https://casalomacollege.edu,edu
504816,https://waynecc.edu,edu
504866,https://cgst.edu,edu
505127,https://madonna.edu,edu
505156,https://lourdes.edu,edu
505314,https://prcc.edu,edu
505515,https://reinhardt.edu,edu
505845,https://acacia.edu,edu
506283,https://iilm.edu,edu
506386,https://auctr.edu,edu
506575,https://maritime.edu,edu
507035,https://cdse.edu,edu
507469,https://msb.edu,edu
507657,https://sofia.edu,edu
507785,https://stanbridge.edu,edu
508943,https://dwu.edu,edu
509791,https://bccc.edu,edu
510483,https://bluecc.edu,edu
510770,https://gatewaycc.edu,edu
512686,https://lcad.edu,edu
513280,https://northcentralcollege.edu,edu
513395,https://cctech.edu,edu
513582,https://woodbury.edu,edu
514370,https://egs.edu,edu
514632,https://yvcc.edu,edu
514958,https://cvccworks.edu,edu
515353,https://sveri.edu,edu
515470,https://marylhurst.edu,edu
515921,https://monroeccc.edu,edu
516082,https://rctc.edu,edu
516103,https://warren-wilson.edu,edu
518689,https://vuu.edu,edu
518828,https://ruparel.edu,edu
519613,https://vermontlaw.edu,edu
519933,https://jewell.edu,edu
520354,https://langston.edu,edu
520474,https://jcjc.edu,edu
520476,https://wallacestate.edu,edu
520890,https://keuka.edu,edu
520964,https://avila.edu,edu
521205,https://oldwestbury.edu,edu
523546,https://ccnm.edu,edu
524333,https://fortis.edu,edu
525041,https://cumberland.edu,edu
526309,https://jnmc.edu,edu
526384,https://capitalcc.edu,edu
526692,https://tuskegee.edu,edu
526778,https://iirp.edu,edu
527839,https://lpts.edu,edu
527853,https://marybaldwin.edu,edu
527854,https://wvwc.edu,edu
528043,https://usiouxfalls.edu,edu
528103,https://prairiestate.edu,edu
528369,https://hartsem.edu,edu
528884,https://oakwood.edu,edu
529960,https://cie-wc.edu,edu
530364,https://fhu.edu,edu
530882,https://wscal.edu,edu
531250,https://prescott.edu,edu
532224,https://paradisevalley.edu,edu
532851,https://umpqua.edu,edu
533148,https://cairn.edu,edu
533768,https://mbu.edu,edu
533957,https://upb.edu,edu
535125,https://esra.edu,edu
536456,https://allegany.edu,edu
537082,https://cccc.edu,edu
537447,https://ceconline.edu,edu
537947,https://heights.edu,edu
538100,https://geneva.edu,edu
538791,https://okbu.edu,edu
539139,https://salus.edu,edu
539505,https://nist.edu,edu
540109,https://dc.edu,edu
540557,https://fontys.edu,edu
540650,https://avedainstitutessouth.edu,edu
541681,https://patten.edu,edu
541876,https://sps.edu,edu
542038,https://ctsnet.edu,edu
542981,https://wasatch.edu,edu
542991,https://huntington.edu,edu
543955,https://mayvillestate.edu,edu
544249,https://miad.edu,edu
544369,https://rayatshikshan.edu,edu
544596,https://midmich.edu,edu
544609,https://carrollcc.edu,edu
546197,https://rocky.edu,edu
546763,https://ssu.edu,edu
546808,https://foresthills.edu,edu
546885,https://egcc.edu,edu
547275,https://westernwyoming.edu,edu
547882,https://law.edu,edu
548264,https://peace.edu,edu
548835,https://columbustech.edu,edu
549182,https://nhi.edu,edu
549186,https://saba.edu,edu
549469,https://kentlaw.edu,edu
549483,https://necb.edu,edu
550153,https://templejc.edu,edu
550321,https://nichols.edu,edu
550339,https://holyfamily.edu,edu
551381,https://simpsonu.edu,edu
551878,https://muhs.edu,edu
551988,https://wncc.edu,edu
553430,https://elc.edu,edu
553646,https://mstc.edu,edu
553699,https://soka.edu,edu
553817,https://sea.edu,edu
553897,https://ccad.edu,edu
554061,https://lspr.edu,edu
554244,https://anderson.edu,edu
554919,https://mcnallysmith.edu,edu
555679,https://nwc.edu,edu
556051,https://fmcc.edu,edu
556551,https://csinow.edu,edu
556642,https://osucascades.edu,edu
557208,https://snai.edu,edu
557744,https://iccs.edu,edu
558777,https://valverde.edu,edu
559206,https://cia.edu,edu
559599,https://an.edu,edu
560105,https://witc.edu,edu
561494,https://harcum.edu,edu
561746,https://chefs.edu,edu
563148,https://lacollege.edu,edu
563578,https://sctech.edu,edu
564113,https://shctpt.edu,edu
565469,https://oglethorpe.edu,edu
565766,https://notredamecollege.edu,edu
566437,https://nyee.edu,edu
568164,https://alextech.edu,edu
569147,https://uona.edu,edu
569160,https://upike.edu,edu
571107,https://lc.edu,edu
571282,https://saxion.edu,edu
571360,https://choices.edu,edu
572269,https://waynesburg.edu,edu
572458,https://pennhighlands.edu,edu
572460,https://mxcc.edu,edu
573025,https://albanytech.edu,edu
573700,https://bpcc.edu,edu
574071,https://cvcc.edu,edu
574188,https://fcasd.edu,edu
574667,https://seark.edu,edu
574714,https://tunxis.edu,edu
574979,https://gtu.edu,edu
575087,https://francistuttle.edu,edu
575474,https://shorter.edu,edu
575518,https://saintpeters.edu,edu
575602,https://hocking.edu,edu
576386,https://buth.edu,edu
576549,https://nysid.edu,edu
579439,https://usmcu.edu,edu
579455,https://lesroches.edu,edu
581052,https://git.edu,edu
582196,https://swtjc.edu,edu
582726,https://wells.edu,edu
583197,https://mpm.edu,edu
583604,https://coastalalabama.edu,edu
583931,https://tribecaflashpoint.edu,edu
584274,https://sciarc.edu,edu
584801,https://apiu.edu,edu
585645,https://ssc.edu,edu
585903,https://olivetuniversity.edu,edu
588507,https://heritage.edu,edu
588552,https://johnsonu.edu,edu
588691,https://suscc.edu,edu
589759,https://enc.edu,edu
590637,https://kmsd.edu,edu
590843,https://meca.edu,edu
591213,https://logan.edu,edu
591264,https://huntingdon.edu,edu
592167,https://aveda.edu,edu
592341,https://shc.edu,edu
593454,https://bartonccc.edu,edu
593511,https://westliberty.edu,edu
593679,https://clarkstate.edu,edu
594926,https://monmouthcollege.edu,edu
595031,https://ursuline.edu,edu
596269,https://ussa.edu,edu
596292,https://raiuniversity.edu,edu
598088,https://tamuct.edu,edu
598111,https://glion.edu,edu
598156,https://inmantec.edu,edu
598382,https://brenau.edu,edu
598579,https://wpcc.edu,edu
599288,https://nicc.edu,edu
599705,https://oes.edu,edu
600042,https://rc.edu,edu
600045,https://languagesystems.edu,edu
600667,https://cga.edu,edu
601484,https://plazacollege.edu,edu
602201,https://rockies.edu,edu
602299,https://bellincollege.edu,edu
602752,https://cts.edu,edu
603130,https://dctc.edu,edu
603216,https://oxnardcollege.edu,edu
603523,https://gemini.edu,edu
603815,https://sunyjefferson.edu,edu
603993,https://rhodesstate.edu,edu
604777,https://denverseminary.edu,edu
605666,https://johnmarshall.edu,edu
607510,https://aucal.edu,edu
607594,https://sirmvit.edu,edu
609191,https://southmountaincc.edu,edu
610330,https://crowder.edu,edu
610563,https://chm.edu,edu
611196,https://ridgewater.edu,edu
611577,https://pacificoaks.edu,edu
611743,https://ico.edu,edu
613073,https://augustatech.edu,edu
616004,https://sussex.edu,edu
619342,https://chipola.edu,edu
619588,https://stvincent.edu,edu
619792,https://daymarcollege.edu,edu
619891,https://bshp.edu,edu
619897,https://ogeecheetech.edu,edu
619898,https://wosc.edu,edu
621131,https://sampsoncc.edu,edu
621228,https://chalcedon.edu,edu
621500,https://cobleskill.edu,edu
621967,https://swiha.edu,edu
621968,https://isothermal.edu,edu
622058,https://uma.edu,edu
622784,https://inverhills.edu,edu
624011,https://ucollege.edu,edu
624424,https://jsc.edu,edu
624899,https://mvc.edu,edu
625065,https://nwcu.edu,edu
625216,https://erikson.edu,edu
625326,https://curtis.edu,edu
625345,https://eastcentral.edu,edu
626206,https://methodist.edu,edu
626272,https://spartan.edu,edu
626817,https://melbourne.edu,edu
627117,https://fernbank.edu,edu
628040,https://agts.edu,edu
628151,https://cdl.edu,edu
630196,https://nacc.edu,edu
630651,https://theseattleschool.edu,edu
631010,https://lyndonstate.edu,edu
632932,https://compton.edu,edu
635255,https://collegeofidaho.edu,edu
635788,https://judsonu.edu,edu
635993,https://usmma.edu,edu
636308,https://cse.edu,edu
